name,date,open,high,low,close,volume,adj_close
TLG,2020-07-28,32.8,34.8,32.8,34.3,231050,34.3
TLG,2020-07-27,34.05,34.05,32.55,32.55,231140,32.55
TLG,2020-07-24,37.0,37.5,35.0,35.0,142940,35.0
TLG,2020-07-23,38.4,39.0,37.8,38.9,125490,37.4
TLG,2020-07-22,39.5,39.5,38.3,38.6,179140,37.11
TLG,2020-07-21,39.8,39.8,38.9,39.45,180470,37.93
TLG,2020-07-20,39.45,40.0,39.45,39.45,114080,37.93
TLG,2020-07-17,39.5,39.9,39.3,39.9,142950,38.36
TLG,2020-07-16,39.05,39.95,39.05,39.8,110720,38.26
TLG,2020-07-15,39.5,39.95,39.0,39.05,130360,37.54
TLG,2020-07-14,37.5,39.95,37.5,39.5,280750,37.98
TLG,2020-07-13,36.9,37.7,36.9,37.5,135360,36.05
TLG,2020-07-10,36.75,37.1,36.35,36.4,138740,35.0
TLG,2020-07-09,36.6,37.5,36.4,36.75,196940,35.33
TLG,2020-07-08,35.6,36.5,35.6,36.45,122310,35.04
TLG,2020-07-07,35.85,35.85,35.5,35.6,85660,34.23
TLG,2020-07-06,35.9,36.9,35.55,35.55,139450,34.18
TLG,2020-07-03,36.05,36.1,35.8,35.8,115350,34.42
TLG,2020-07-02,35.55,36.0,35.5,36.0,124750,34.61
TLG,2020-07-01,35.8,36.95,35.5,35.5,174560,34.13
TLG,2020-06-30,33.9,35.9,33.7,35.9,392610,34.51
TLG,2020-06-29,34.0,34.5,33.2,33.65,300960,32.35
TLG,2020-06-26,33.5,35.0,33.4,34.1,345370,32.78
TLG,2020-06-25,33.3,33.5,33.0,33.5,110800,32.21
TLG,2020-06-24,33.6,33.7,33.3,33.45,273550,32.16
TLG,2020-06-23,33.6,33.95,33.3,33.3,254280,32.01
TLG,2020-06-22,34.0,34.0,33.3,33.5,191570,32.21
TLG,2020-06-19,32.4,34.5,32.4,33.3,390770,32.01
TLG,2020-06-18,31.9,32.5,31.65,32.4,236030,31.15
TLG,2020-06-17,32.0,32.2,31.65,31.65,188060,30.43
TLG,2020-06-16,31.65,32.0,31.65,31.8,192650,30.57
TLG,2020-06-15,32.0,32.0,31.45,31.65,176240,30.43
TLG,2020-06-12,32.5,32.6,31.0,32.0,237060,30.76
TLG,2020-06-11,33.6,33.65,32.9,32.9,389750,31.63
TLG,2020-06-10,33.95,33.95,33.5,33.6,267920,32.3
TLG,2020-06-09,33.7,34.0,33.6,33.8,373370,32.5
TLG,2020-06-08,33.6,33.85,33.1,33.6,238800,32.3
TLG,2020-06-05,32.9,34.4,32.8,33.3,218450,32.01
TLG,2020-06-04,31.5,33.0,31.4,32.9,201820,31.63
TLG,2020-06-03,30.95,31.4,30.95,31.4,93460,30.19
TLG,2020-06-02,31.65,31.8,30.95,30.95,288990,29.76
TLG,2020-06-01,31.6,32.2,31.4,31.45,142120,30.24
TLG,2020-05-29,31.8,32.0,31.55,31.65,153650,30.43
TLG,2020-05-28,32.5,32.5,31.85,32.0,104730,30.76
TLG,2020-05-27,32.0,32.8,32.0,32.2,156540,30.96
TLG,2020-05-26,31.8,32.5,31.7,31.85,137710,30.62
TLG,2020-05-25,32.2,32.2,31.75,31.8,191060,30.57
TLG,2020-05-22,32.9,33.0,31.9,32.2,282830,30.96
TLG,2020-05-21,33.0,33.4,32.85,32.9,89860,31.63
TLG,2020-05-20,32.9,33.0,32.65,32.8,79180,31.53
TLG,2020-05-19,32.95,33.3,32.4,32.65,259080,31.39
TLG,2020-05-18,33.0,33.05,32.15,32.6,302980,31.34
TLG,2020-05-15,34.2,34.2,32.9,33.0,157160,31.73
TLG,2020-05-14,34.3,35.1,33.9,34.2,376620,32.88
TLG,2020-05-13,33.95,34.9,33.95,34.55,433620,33.22
TLG,2020-05-12,34.0,34.3,33.7,33.9,239830,32.59
TLG,2020-05-11,33.6,33.8,32.4,33.6,160810,32.3
TLG,2020-05-08,31.45,32.4,31.45,32.0,307780,30.76
TLG,2020-05-07,31.2,31.6,31.2,31.35,176570,30.14
TLG,2020-05-06,30.4,31.5,30.4,31.2,211320,30.0
TLG,2020-05-05,30.35,30.8,30.05,30.5,229640,29.32
TLG,2020-05-04,29.7,30.5,29.7,30.0,305050,28.84
TLG,2020-04-29,31.4,31.7,31.2,31.4,432570,30.19
TLG,2020-04-28,31.25,31.4,31.2,31.25,364060,30.04
TLG,2020-04-27,31.1,31.7,30.8,31.25,290260,30.04
TLG,2020-04-24,30.2,31.4,30.2,30.9,182960,29.71
TLG,2020-04-23,30.0,30.9,30.0,30.3,197300,29.13
TLG,2020-04-22,30.3,30.4,29.2,30.0,249040,28.84
TLG,2020-04-21,30.4,31.7,30.3,30.3,277980,29.13
TLG,2020-04-20,33.6,33.65,31.5,32.0,399990,30.76
TLG,2020-04-17,29.95,31.45,29.6,31.45,292870,30.24
TLG,2020-04-16,30.0,30.1,29.2,29.4,173890,28.27
TLG,2020-04-15,29.5,30.7,29.5,30.0,184860,28.84
TLG,2020-04-14,29.5,29.6,29.2,29.35,135140,28.22
TLG,2020-04-13,30.0,31.0,29.0,29.0,192530,27.88
TLG,2020-04-10,29.0,29.9,28.5,29.9,38930,28.75
TLG,2020-04-09,29.5,29.5,28.5,28.6,152890,27.5
TLG,2020-04-08,29.5,29.9,29.2,29.5,24110,28.36
TLG,2020-04-07,30.0,30.2,29.1,29.5,108200,28.36
TLG,2020-04-06,26.8,28.35,26.5,28.35,210350,27.26
TLG,2020-04-03,26.2,27.1,26.2,26.5,17420,25.48
TLG,2020-04-01,27.4,27.4,26.2,26.2,13380,25.19
TLG,2020-03-31,27.6,27.6,26.35,27.0,10130,25.96
TLG,2020-03-30,27.35,27.4,25.9,26.95,24870,25.91
TLG,2020-03-27,28.05,28.4,27.75,27.75,5780,26.68
TLG,2020-03-26,28.6,29.0,28.0,28.3,7180,27.21
TLG,2020-03-25,28.1,29.0,28.1,28.3,25330,27.21
TLG,2020-03-24,30.25,30.25,28.3,28.6,17340,27.5
TLG,2020-03-23,30.8,30.8,28.65,30.25,28050,29.08
TLG,2020-03-20,30.5,31.0,30.4,30.8,13780,29.61
TLG,2020-03-19,31.0,31.0,30.4,30.8,26590,29.61
TLG,2020-03-18,31.7,33.0,31.5,31.8,6550,30.57
TLG,2020-03-17,31.75,31.75,31.0,31.75,14640,30.52
TLG,2020-03-16,33.0,33.0,31.0,31.8,45590,30.57
TLG,2020-03-13,33.9,33.9,31.7,31.8,12970,30.57
TLG,2020-03-12,36.6,36.6,34.05,34.05,5560,32.74
TLG,2020-03-11,36.85,36.85,35.5,36.6,5490,35.19
TLG,2020-03-10,36.0,37.75,36.0,36.85,2340,35.43
TLG,2020-03-09,37.5,37.5,36.0,36.0,21170,34.61
TLG,2020-03-06,38.45,38.5,37.35,38.0,1060,36.53
TLG,2020-03-05,38.5,38.5,37.2,37.8,8210,36.34
TLG,2020-03-04,38.0,38.5,38.0,38.5,43310,36.53
TLG,2020-03-03,38.2,38.2,37.8,38.0,72420,36.06
TLG,2020-03-02,37.5,38.4,37.5,38.0,24010,36.06
TLG,2020-02-28,38.9,38.9,37.85,38.0,17960,36.06
TLG,2020-02-27,38.5,38.9,38.5,38.9,11350,36.91
TLG,2020-02-26,38.7,38.9,38.2,38.7,17540,36.72
TLG,2020-02-25,37.0,38.7,37.0,38.7,52370,36.72
TLG,2020-02-24,39.2,39.2,38.2,38.2,24090,36.25
TLG,2020-02-21,39.6,39.8,39.3,39.8,230,37.77
TLG,2020-02-20,40.0,40.1,39.4,39.6,35030,37.58
TLG,2020-02-19,38.3,39.9,37.85,39.9,276590,37.86
TLG,2020-02-18,38.0,38.45,38.0,38.3,165170,36.34
TLG,2020-02-17,39.3,39.3,38.0,38.0,149760,36.06
TLG,2020-02-14,38.5,38.5,37.5,38.0,39740,36.06
TLG,2020-02-13,37.95,38.9,37.8,38.2,70340,36.25
TLG,2020-02-12,38.8,39.4,37.8,37.8,138170,35.87
TLG,2020-02-11,39.25,39.5,37.0,38.9,34970,36.91
TLG,2020-02-10,40.4,40.4,36.7,38.4,74890,36.44
TLG,2020-02-07,40.85,40.85,38.0,39.0,136110,37.01
TLG,2020-02-06,39.6,40.8,39.6,39.6,16540,37.58
TLG,2020-02-05,39.2,40.95,38.8,40.5,21730,38.43
TLG,2020-02-04,40.0,40.9,38.5,39.6,18540,37.58
TLG,2020-02-03,40.0,40.95,38.5,40.0,31700,37.96
TLG,2020-01-31,40.0,41.0,40.0,40.95,7700,38.86
TLG,2020-01-30,41.75,41.75,39.6,40.6,7880,38.53
TLG,2020-01-22,39.0,42.0,39.0,39.5,141950,37.48
TLG,2020-01-21,38.9,39.5,38.0,39.5,8790,37.48
TLG,2020-01-20,37.6,38.9,37.6,38.9,7020,36.91
TLG,2020-01-17,37.8,39.35,37.0,38.0,13270,36.06
TLG,2020-01-16,40.6,40.6,37.8,37.8,31620,35.87
TLG,2020-01-15,39.5,39.5,38.0,38.6,72160,36.63
TLG,2020-01-14,39.0,41.65,38.2,39.5,20340,37.48
TLG,2020-01-13,39.95,39.95,39.0,39.0,37140,37.01
TLG,2020-01-10,39.5,39.8,39.05,39.45,54390,37.43
TLG,2020-01-09,39.65,39.9,39.65,39.8,18210,37.77
TLG,2020-01-08,39.6,39.8,39.5,39.8,10200,37.77
TLG,2020-01-07,39.95,40.0,39.8,39.8,19250,37.77
TLG,2020-01-06,39.9,40.55,39.5,39.9,22480,37.86
TLG,2020-01-03,40.0,40.0,39.5,39.5,5190,37.48
TLG,2020-01-02,39.9,40.0,39.8,39.95,4000,37.91
TLG,2019-12-31,38.85,40.85,38.85,39.9,1490,37.86
TLG,2019-12-30,41.65,41.9,39.5,40.0,6920,37.96
TLG,2019-12-27,41.7,41.7,41.7,41.7,40,39.57
TLG,2019-12-26,41.0,41.85,40.0,40.95,550,38.86
TLG,2019-12-25,40.95,41.0,39.05,40.95,1870,38.86
TLG,2019-12-24,40.0,42.0,40.0,40.0,730,37.96
TLG,2019-12-23,39.0,40.0,39.0,40.0,3680,37.96
TLG,2019-12-20,39.9,40.0,39.9,39.9,50410,37.86
TLG,2019-12-19,39.95,40.95,39.95,40.0,3480,37.96
TLG,2019-12-18,40.3,40.3,38.0,39.95,13660,37.91
TLG,2019-12-17,41.85,41.85,40.5,40.5,640,38.43
TLG,2019-12-16,41.0,41.0,41.0,41.0,840,38.91
TLG,2019-12-13,41.0,41.85,40.5,41.85,410,39.71
TLG,2019-12-12,41.8,42.0,40.2,41.8,12150,39.66
TLG,2019-12-11,43.0,43.0,41.0,42.0,1170,39.85
TLG,2019-12-10,42.2,43.25,41.5,43.0,7210,40.8
TLG,2019-12-09,43.35,43.4,41.0,43.4,3670,41.18
TLG,2019-12-06,40.0,42.7,40.0,42.7,9390,40.52
TLG,2019-12-05,40.2,40.25,40.0,40.2,11800,38.15
TLG,2019-12-04,40.0,40.2,39.6,40.2,3660,38.15
TLG,2019-12-03,40.0,40.0,39.5,40.0,15280,37.96
TLG,2019-12-02,40.4,40.4,39.5,40.3,11180,38.24
TLG,2019-11-29,40.6,40.6,40.0,40.4,5520,38.34
TLG,2019-11-28,41.35,41.45,39.8,41.0,9790,38.91
TLG,2019-11-27,40.35,41.0,39.75,41.0,49680,38.91
TLG,2019-11-26,40.1,40.8,39.8,39.8,94740,37.77
TLG,2019-11-25,41.75,41.75,39.75,40.0,68380,37.96
TLG,2019-11-22,41.8,41.8,38.25,41.75,7540,39.62
TLG,2019-11-21,41.0,41.0,40.0,41.0,18580,38.91
TLG,2019-11-20,41.0,41.0,40.65,41.0,10930,38.91
TLG,2019-11-19,41.2,41.9,40.5,41.15,20740,39.05
TLG,2019-11-18,42.5,42.5,41.0,41.9,9350,39.76
TLG,2019-11-15,42.95,42.95,41.0,42.85,4710,40.66
TLG,2019-11-14,42.6,43.0,42.0,42.3,17240,40.14
TLG,2019-11-13,43.5,43.5,42.55,42.55,3410,40.38
TLG,2019-11-12,43.0,43.5,42.6,43.5,6070,41.28
TLG,2019-11-11,43.6,43.95,42.5,43.5,13050,41.28
TLG,2019-11-08,43.15,43.8,43.15,43.6,6560,41.37
TLG,2019-11-07,43.3,43.9,43.0,43.15,3070,40.95
TLG,2019-11-06,44.8,44.8,41.85,42.0,74970,39.85
TLG,2019-11-05,45.1,45.8,44.8,45.0,21190,42.7
TLG,2019-11-04,47.3,47.3,45.0,45.9,5160,43.55
TLG,2019-11-01,48.95,48.95,45.6,46.0,142580,43.65
TLG,2019-10-31,49.0,49.45,49.0,49.0,250,46.5
TLG,2019-10-30,49.45,49.45,49.0,49.0,6010,46.5
TLG,2019-10-29,49.6,50.1,49.6,50.1,980,47.54
TLG,2019-10-28,49.45,50.1,49.45,50.1,470,47.54
TLG,2019-10-25,49.1,50.9,49.0,49.95,2810,47.4
TLG,2019-10-24,50.2,50.2,49.5,50.0,220,47.45
TLG,2019-10-23,49.95,49.95,49.0,49.5,6990,46.97
TLG,2019-10-22,50.2,50.2,49.5,50.2,5070,47.63
TLG,2019-10-21,50.3,50.3,49.55,50.0,760,47.45
TLG,2019-10-18,49.0,50.8,49.0,50.0,3100,47.45
TLG,2019-10-17,50.0,50.9,49.1,50.0,3270,47.45
TLG,2019-10-16,50.0,51.0,50.0,50.0,3820,47.45
TLG,2019-10-15,50.9,50.9,50.0,50.5,970,47.92
TLG,2019-10-14,51.3,51.3,50.0,50.4,1720,47.82
TLG,2019-10-11,50.8,50.8,49.9,50.7,12920,48.11
TLG,2019-10-10,50.9,50.9,50.0,50.1,1130,47.54
TLG,2019-10-09,50.1,51.2,50.0,50.9,1470,48.3
TLG,2019-10-08,51.9,51.7,50.1,50.1,520,47.54
TLG,2019-10-07,51.9,52.3,46.7,50.9,7490,48.3
TLG,2019-10-04,51.0,51.0,50.2,50.2,2800,47.63
TLG,2019-10-03,50.9,53.1,50.9,51.0,680,48.39
TLG,2019-10-02,51.0,51.0,50.1,50.9,1420,48.3
TLG,2019-10-01,51.2,51.2,50.0,51.0,3890,48.39
TLG,2019-09-30,50.0,51.3,50.0,51.3,1990,48.68
TLG,2019-09-27,51.9,51.9,50.0,50.0,5410,47.45
TLG,2019-09-26,52.0,52.0,51.0,51.0,1360,48.39
TLG,2019-09-25,50.8,52.3,50.8,51.0,610,48.39
TLG,2019-09-24,52.5,52.5,50.6,51.0,2210,48.39
TLG,2019-09-23,52.3,53.0,51.3,51.5,7850,48.87
TLG,2019-09-20,53.9,54.0,53.0,53.0,9320,50.29
TLG,2019-09-19,54.0,54.3,53.0,53.9,27330,51.15
TLG,2019-09-18,57.0,56.9,55.3,56.5,5490,48.31
TLG,2019-09-17,57.0,57.0,53.6,56.9,9870,48.65
TLG,2019-09-16,57.0,57.5,56.0,57.0,2700,48.73
TLG,2019-09-13,57.0,57.5,56.0,57.0,3440,48.73
TLG,2019-09-12,59.0,59.0,57.0,57.0,21940,48.73
TLG,2019-09-11,56.5,59.9,56.1,58.0,11360,49.59
TLG,2019-09-10,56.5,56.6,56.0,56.0,3510,47.88
TLG,2019-09-09,56.0,57.0,56.0,56.5,6720,48.31
TLG,2019-09-06,56.0,56.0,55.3,55.4,3570,47.36
TLG,2019-09-05,57.0,57.0,55.2,55.3,2170,47.28
TLG,2019-09-04,56.8,56.5,55.6,55.6,1350,47.54
TLG,2019-09-03,56.8,56.8,56.0,56.6,4460,48.39
TLG,2019-08-30,54.1,57.0,54.0,56.8,9230,48.56
TLG,2019-08-29,56.3,56.3,53.8,54.5,7760,46.6
TLG,2019-08-28,56.9,56.9,54.0,55.7,10100,47.62
TLG,2019-08-27,54.0,55.5,54.0,55.0,3050,47.02
TLG,2019-08-26,55.5,55.5,51.8,54.0,44460,46.17
TLG,2019-08-23,56.8,56.8,55.5,55.5,10160,47.45
TLG,2019-08-22,57.0,57.3,56.1,56.1,9890,47.96
TLG,2019-08-21,57.3,57.4,56.5,56.8,34200,48.56
TLG,2019-08-20,57.4,58.0,55.0,57.3,22650,48.99
TLG,2019-08-19,56.8,57.5,56.8,57.4,34810,49.07
TLG,2019-08-16,56.7,57.9,55.1,56.8,27150,48.56
TLG,2019-08-15,58.5,58.7,56.1,56.1,26850,47.96
TLG,2019-08-14,60.5,60.5,58.0,58.5,36570,50.02
TLG,2019-08-13,60.0,61.4,59.5,61.0,8660,52.15
TLG,2019-08-12,59.0,61.0,59.0,60.0,6630,51.3
TLG,2019-08-09,60.0,60.5,56.8,59.2,76240,50.61
TLG,2019-08-08,61.0,62.5,60.0,61.0,3550,52.15
TLG,2019-08-07,58.5,63.1,59.0,61.0,6900,52.15
TLG,2019-08-06,58.5,59.0,55.6,59.0,22420,50.44
TLG,2019-08-05,63.0,64.0,58.6,58.7,11260,50.19
TLG,2019-08-02,64.0,67.5,63.0,63.0,6530,53.86
TLG,2019-08-01,60.0,64.5,59.8,64.5,23100,55.15
TLG,2019-07-31,58.6,61.0,58.6,60.3,15270,51.55
TLG,2019-07-30,55.2,58.9,55.2,58.9,23520,50.36
TLG,2019-07-29,51.5,55.1,51.5,55.1,22390,47.11
TLG,2019-07-26,52.8,52.8,50.0,51.5,4930,44.03
TLG,2019-07-25,51.8,51.8,50.4,51.7,3310,44.2
TLG,2019-07-24,52.0,52.0,50.2,51.4,1350,43.95
TLG,2019-07-23,50.1,51.8,50.1,50.6,2010,43.26
TLG,2019-07-22,51.4,51.4,50.5,50.8,1140,43.43
TLG,2019-07-19,52.0,52.8,51.0,51.4,1260,43.95
TLG,2019-07-18,52.0,52.5,52.0,52.5,700,44.89
TLG,2019-07-17,53.5,53.7,51.7,53.7,2880,45.91
TLG,2019-07-16,54.0,54.0,51.1,52.0,13860,44.46
TLG,2019-07-15,54.4,54.9,54.9,54.9,10,46.94
TLG,2019-07-12,54.4,54.9,52.0,53.0,1310,45.31
TLG,2019-07-11,55.0,55.8,53.0,54.3,2090,46.42
TLG,2019-07-10,54.8,55.0,53.5,55.0,1290,47.02
TLG,2019-07-09,55.0,56.0,53.1,56.0,670,47.88
TLG,2019-07-08,56.9,56.9,55.0,56.0,1410,47.88
TLG,2019-07-05,56.9,56.9,56.9,56.9,10,48.65
TLG,2019-07-04,58.2,56.9,52.1,55.9,2280,47.79
TLG,2019-07-03,58.2,58.2,55.0,56.0,280,47.88
TLG,2019-07-02,56.0,57.9,56.0,56.0,3840,47.88
TLG,2019-07-01,56.0,57.0,55.5,56.0,2840,47.88
TLG,2019-06-28,56.0,57.9,56.0,56.0,4690,47.88
TLG,2019-06-27,57.9,57.9,56.0,57.9,300,49.5
TLG,2019-06-26,58.0,58.0,58.0,58.0,0,49.59
TLG,2019-06-25,56.0,58.0,56.0,58.0,400,49.59
TLG,2019-06-24,58.0,58.0,58.0,58.0,210,49.59
TLG,2019-06-21,58.0,58.0,58.0,58.0,5260,49.59
TLG,2019-06-20,58.0,58.2,57.5,58.0,31280,49.59
TLG,2019-06-19,58.0,58.2,57.1,58.0,13740,49.59
TLG,2019-06-18,57.0,57.8,56.6,57.8,3710,49.42
TLG,2019-06-17,58.0,58.0,58.0,58.0,250,49.59
TLG,2019-06-14,58.0,58.0,58.0,58.0,960,49.59
TLG,2019-06-13,58.0,58.2,58.0,58.0,22450,49.59
TLG,2019-06-12,58.0,58.1,57.0,58.0,3700,49.59
TLG,2019-06-11,56.0,58.0,56.0,58.0,9120,49.59
TLG,2019-06-10,57.0,57.0,56.0,56.1,7430,47.96
TLG,2019-06-07,57.6,58.0,57.0,58.0,4080,49.59
TLG,2019-06-06,58.0,58.0,57.0,58.0,3450,49.59
TLG,2019-06-05,57.0,59.5,57.0,58.0,4810,49.59
TLG,2019-06-04,57.5,57.5,56.5,57.0,1360,48.73
TLG,2019-06-03,57.0,58.9,57.0,57.0,8790,48.73
TLG,2019-05-31,56.0,58.0,55.9,57.0,34850,48.73
TLG,2019-05-30,52.8,56.0,52.8,56.0,9930,47.88
TLG,2019-05-29,51.1,52.8,51.1,52.8,1020,45.14
TLG,2019-05-28,53.0,53.3,52.0,53.0,27990,45.31
TLG,2019-05-27,53.5,53.5,53.0,53.0,5790,45.31
TLG,2019-05-24,54.0,54.0,53.5,53.5,570,45.74
TLG,2019-05-23,54.0,54.0,54.0,54.0,1500,46.17
TLG,2019-05-22,54.0,54.5,53.6,54.0,3220,46.17
TLG,2019-05-21,54.7,54.7,53.8,54.5,1680,46.6
TLG,2019-05-20,55.0,55.0,54.5,54.7,2340,46.77
TLG,2019-05-17,53.5,55.9,53.5,55.4,960,47.36
TLG,2019-05-16,56.4,56.7,56.4,56.7,220,48.48
TLG,2019-05-15,55.9,57.5,54.0,56.7,2380,48.48
TLG,2019-05-14,57.2,57.2,53.8,53.8,5850,46.0
TLG,2019-05-13,58.5,58.5,56.6,57.8,830,49.42
TLG,2019-05-10,58.5,60.0,58.5,60.0,100,51.3
TLG,2019-05-09,58.6,58.6,57.1,58.1,300,49.67
TLG,2019-05-08,58.0,59.9,58.0,58.6,50,50.1
TLG,2019-05-07,58.7,58.7,57.3,58.0,1770,49.59
TLG,2019-05-06,59.0,59.2,59.0,59.2,240,50.61
TLG,2019-05-03,59.8,60.0,58.5,59.2,260,50.61
TLG,2019-05-02,61.0,61.0,59.0,59.0,1250,50.44
TLG,2019-04-26,60.5,61.7,60.5,61.1,160,52.24
TLG,2019-04-25,58.1,61.0,58.1,61.0,90,52.15
TLG,2019-04-24,58.2,62.0,57.6,61.9,3070,52.92
TLG,2019-04-23,59.1,62.9,59.1,62.6,820,52.66
TLG,2019-04-22,59.0,63.0,59.0,62.9,6350,52.92
TLG,2019-04-19,59.5,59.9,59.2,59.2,60,49.8
TLG,2019-04-18,60.0,60.5,59.0,59.0,6820,49.64
TLG,2019-04-17,60.0,60.5,60.0,60.0,9770,50.48
TLG,2019-04-16,60.0,60.0,60.0,60.0,60,50.48
TLG,2019-04-12,59.9,60.0,59.9,60.0,330,50.48
TLG,2019-04-11,59.7,60.0,59.5,59.5,700,50.06
TLG,2019-04-10,59.7,59.7,59.5,59.6,220,50.14
TLG,2019-04-09,60.0,60.0,59.7,59.8,6640,50.31
TLG,2019-04-08,60.0,60.0,59.0,60.0,1380,50.48
TLG,2019-04-05,60.0,60.0,59.0,60.0,3390,50.48
TLG,2019-04-04,0.0,60.0,58.7,60.0,5560,50.48
TLG,2019-04-03,59.9,60.0,59.9,60.0,220,50.48
TLG,2019-04-02,59.9,59.9,59.9,59.9,580,50.39
TLG,2019-04-01,60.0,60.0,57.6,59.9,1430,50.39
TLG,2019-03-29,60.5,60.5,60.0,60.0,130,50.48
TLG,2019-03-28,60.0,60.5,60.0,60.5,940,50.9
TLG,2019-03-27,61.0,61.0,59.0,60.0,120,50.48
TLG,2019-03-26,59.3,60.5,59.3,60.0,560,50.48
TLG,2019-03-25,60.1,60.3,60.0,60.2,910,50.65
TLG,2019-03-22,59.0,61.3,59.0,60.6,590,50.98
TLG,2019-03-21,60.6,61.5,60.0,60.0,8980,50.48
TLG,2019-03-20,60.9,61.9,60.4,61.5,23040,51.74
TLG,2019-03-19,61.0,62.0,60.8,62.0,3150,52.16
TLG,2019-03-18,61.7,62.5,61.7,62.4,4540,52.5
TLG,2019-03-15,61.5,62.5,61.5,62.5,500,52.58
TLG,2019-03-14,62.9,62.9,61.5,62.5,3500,52.58
TLG,2019-03-13,61.6,62.9,61.6,62.9,520,52.92
TLG,2019-03-12,62.0,63.0,61.7,61.8,2970,51.99
TLG,2019-03-11,61.6,63.6,61.0,63.0,590,53.0
TLG,2019-03-08,62.1,63.3,62.1,63.0,540,53.0
TLG,2019-03-07,63.4,63.4,62.0,63.4,320,53.34
TLG,2019-03-06,63.3,63.3,63.0,63.0,300,53.0
TLG,2019-03-05,63.3,63.3,63.3,63.3,1480,53.25
TLG,2019-03-04,63.5,63.5,62.0,63.4,6850,53.34
TLG,2019-03-01,62.4,63.7,62.4,63.1,770,53.08
TLG,2019-02-28,63.2,63.5,61.0,63.5,2760,53.42
TLG,2019-02-27,61.5,62.7,61.5,62.7,330,52.75
TLG,2019-02-26,61.5,63.1,61.4,62.9,160,52.92
TLG,2019-02-25,61.3,63.5,61.3,63.2,830,53.17
TLG,2019-02-22,64.1,64.1,64.1,64.1,0,53.93
TLG,2019-02-21,62.8,65.8,62.6,64.1,1860,53.93
TLG,2019-02-20,63.2,67.3,63.2,67.3,60,56.62
