name,date,open,high,low,close,volume,adj_close
HT1,2020-07-23,14.0,14.0,13.7,13.85,102970,13.85
HT1,2020-07-22,14.25,14.25,13.9,14.0,149370,14.0
HT1,2020-07-21,14.3,14.35,13.95,14.15,425910,14.15
HT1,2020-07-20,14.0,14.4,13.95,14.0,497680,14.0
HT1,2020-07-17,13.7,13.9,13.7,13.85,255150,13.85
HT1,2020-07-16,13.85,13.9,13.65,13.8,83490,13.8
HT1,2020-07-15,14.0,14.0,13.8,13.85,138060,13.85
HT1,2020-07-14,13.85,14.0,13.75,14.0,152290,14.0
HT1,2020-07-13,13.9,14.05,13.8,13.85,379360,13.85
HT1,2020-07-10,13.9,14.0,13.8,13.85,200990,13.85
HT1,2020-07-09,13.8,14.0,13.7,13.85,93720,13.85
HT1,2020-07-08,13.9,13.95,13.6,13.8,46900,13.8
HT1,2020-07-07,13.65,14.1,13.6,13.85,184130,13.85
HT1,2020-07-06,13.7,13.75,13.5,13.65,46410,13.65
HT1,2020-07-03,13.5,13.6,13.4,13.55,50240,13.55
HT1,2020-07-02,13.55,13.6,13.5,13.5,55770,13.5
HT1,2020-07-01,13.3,13.6,13.3,13.55,74240,13.55
HT1,2020-06-30,13.45,13.6,13.2,13.4,47780,13.4
HT1,2020-06-29,13.55,13.55,13.2,13.4,206590,13.4
HT1,2020-06-26,13.6,13.8,13.6,13.7,69780,13.7
HT1,2020-06-25,13.9,13.9,13.6,13.6,379820,13.6
HT1,2020-06-24,13.9,14.1,13.75,13.9,81000,13.9
HT1,2020-06-23,13.8,14.2,13.8,13.9,271490,13.9
HT1,2020-06-22,13.95,13.95,13.75,13.8,162160,13.8
HT1,2020-06-19,13.5,13.9,13.5,13.7,190330,13.7
HT1,2020-06-18,13.8,13.8,13.5,13.6,75780,13.6
HT1,2020-06-17,13.9,13.9,13.6,13.6,89730,13.6
HT1,2020-06-16,13.7,13.95,13.6,13.8,157150,13.8
HT1,2020-06-15,14.4,14.4,13.4,13.7,370050,13.7
HT1,2020-06-12,13.6,14.0,13.4,13.7,327500,13.7
HT1,2020-06-11,14.85,14.9,14.1,14.1,368490,14.1
HT1,2020-06-10,14.6,14.85,14.5,14.85,354860,14.85
HT1,2020-06-09,14.8,14.8,14.6,14.8,316270,14.8
HT1,2020-06-08,14.65,15.0,14.65,14.8,479570,14.8
HT1,2020-06-05,14.6,14.65,14.0,14.65,398280,14.65
HT1,2020-06-04,15.0,15.15,14.6,14.6,361780,14.6
HT1,2020-06-03,14.65,15.0,14.6,14.9,317120,14.9
HT1,2020-06-02,14.75,15.2,14.55,14.55,343400,14.55
HT1,2020-06-01,14.55,14.85,14.55,14.75,324390,14.75
HT1,2020-05-29,14.2,14.8,14.05,14.75,307760,14.75
HT1,2020-05-28,14.3,14.7,14.25,14.3,183310,14.3
HT1,2020-05-27,15.0,15.0,14.55,14.7,675960,14.7
HT1,2020-05-26,13.9,14.7,13.9,14.7,844000,14.7
HT1,2020-05-25,13.65,13.85,13.5,13.75,177410,13.75
HT1,2020-05-22,13.6,13.9,13.5,13.6,367490,13.6
HT1,2020-05-21,13.7,13.7,13.55,13.6,274250,13.6
HT1,2020-05-20,13.7,13.7,13.5,13.7,152870,13.7
HT1,2020-05-19,13.95,13.95,13.6,13.7,261810,13.7
HT1,2020-05-18,13.9,13.95,13.5,13.6,266220,13.6
HT1,2020-05-15,13.85,14.15,13.55,13.8,198820,13.8
HT1,2020-05-14,14.1,14.45,13.9,14.1,343640,14.1
HT1,2020-05-13,13.5,14.1,13.45,14.1,413040,14.1
HT1,2020-05-12,13.6,13.6,13.3,13.5,348700,13.5
HT1,2020-05-11,13.55,13.8,13.45,13.55,253120,13.55
HT1,2020-05-08,14.0,14.3,13.65,13.8,195390,13.8
HT1,2020-05-07,13.3,14.0,13.0,13.8,559690,13.8
HT1,2020-05-06,12.9,13.35,12.5,13.35,206310,13.35
HT1,2020-05-05,12.8,13.0,12.8,12.9,66910,12.9
HT1,2020-05-04,12.7,13.0,12.7,12.9,69630,12.9
HT1,2020-04-29,12.9,13.1,12.85,12.9,37790,12.9
HT1,2020-04-28,12.95,13.1,12.8,12.9,57140,12.9
HT1,2020-04-27,13.3,13.3,13.0,13.1,67960,13.1
HT1,2020-04-24,13.2,13.4,13.0,13.25,62000,13.25
HT1,2020-04-23,13.55,13.6,13.1,13.4,122200,13.4
HT1,2020-04-22,12.45,13.4,12.2,13.4,107660,13.4
HT1,2020-04-21,13.2,13.2,12.4,12.65,175970,12.65
HT1,2020-04-20,13.0,13.45,13.0,13.3,214600,13.3
HT1,2020-04-17,12.5,12.95,12.4,12.9,135590,12.9
HT1,2020-04-16,12.4,12.7,12.2,12.5,70700,12.5
HT1,2020-04-15,12.3,12.5,12.1,12.5,139170,12.5
HT1,2020-04-14,12.2,12.2,11.55,12.1,215590,12.1
HT1,2020-04-13,12.55,12.55,12.1,12.2,74230,12.2
HT1,2020-04-10,12.4,12.6,12.0,12.3,99730,12.3
HT1,2020-04-09,11.1,11.95,11.1,11.95,362720,11.95
HT1,2020-04-08,11.0,11.4,10.8,11.2,108770,11.2
HT1,2020-04-07,11.25,11.9,11.0,11.25,6590,11.25
HT1,2020-04-06,11.2,11.25,11.05,11.25,66930,11.25
HT1,2020-04-03,10.3,10.95,10.3,10.55,90330,10.55
HT1,2020-04-01,10.0,10.6,10.0,10.6,81760,10.6
HT1,2020-03-31,10.5,10.6,9.85,10.0,75780,10.0
HT1,2020-03-30,10.2,10.65,10.1,10.5,67460,10.5
HT1,2020-03-27,10.7,10.85,10.7,10.85,14670,10.85
HT1,2020-03-26,10.5,10.9,10.5,10.9,17310,10.9
HT1,2020-03-25,10.6,11.2,10.5,10.9,168390,10.9
HT1,2020-03-24,11.1,11.2,10.15,10.9,182240,10.9
HT1,2020-03-23,11.5,11.6,10.9,10.9,276070,10.9
HT1,2020-03-20,11.7,12.3,11.7,11.7,32320,11.7
HT1,2020-03-19,12.0,12.1,11.6,11.85,62120,11.85
HT1,2020-03-18,12.2,12.7,12.0,12.3,85770,12.3
HT1,2020-03-17,12.4,12.5,11.8,12.4,77870,12.4
HT1,2020-03-16,12.3,12.5,12.0,12.3,26630,12.3
HT1,2020-03-13,12.5,12.5,11.65,12.5,30870,12.5
HT1,2020-03-12,12.0,13.0,11.95,12.5,78670,12.5
HT1,2020-03-11,13.05,13.8,12.7,12.8,121260,12.8
HT1,2020-03-10,12.9,13.4,12.3,13.4,33110,13.4
HT1,2020-03-09,13.6,13.85,13.0,13.0,151490,13.0
HT1,2020-03-06,13.8,14.1,13.8,13.95,131440,13.95
HT1,2020-03-05,14.0,14.4,13.65,13.7,168570,13.7
HT1,2020-03-04,14.1,14.3,13.8,14.1,85170,14.1
HT1,2020-03-03,14.45,14.45,13.85,14.1,59590,14.1
HT1,2020-03-02,14.3,14.3,13.9,14.0,135090,14.0
HT1,2020-02-28,14.4,14.4,14.0,14.4,14910,14.4
HT1,2020-02-27,14.5,14.5,14.3,14.5,15810,14.5
HT1,2020-02-26,14.5,14.6,14.1,14.6,49330,14.6
HT1,2020-02-25,14.55,14.55,14.2,14.5,9710,14.5
HT1,2020-02-24,14.5,14.7,14.2,14.55,27920,14.55
HT1,2020-02-21,14.65,14.7,14.5,14.7,23010,14.7
HT1,2020-02-20,14.4,14.7,14.4,14.65,29520,14.65
HT1,2020-02-19,14.6,14.6,14.4,14.4,34190,14.4
HT1,2020-02-18,14.3,14.45,14.25,14.25,22620,14.25
HT1,2020-02-17,14.2,14.3,14.15,14.3,16780,14.3
HT1,2020-02-14,14.2,14.4,14.2,14.4,39650,14.4
HT1,2020-02-13,14.4,14.45,14.2,14.35,14240,14.35
HT1,2020-02-12,14.35,14.45,14.2,14.35,106720,14.35
HT1,2020-02-11,13.85,14.5,13.85,14.35,15980,14.35
HT1,2020-02-10,14.45,14.45,14.05,14.35,15860,14.35
HT1,2020-02-07,14.5,14.65,14.4,14.45,24280,14.45
HT1,2020-02-06,14.0,14.6,14.0,14.5,128850,14.5
HT1,2020-02-05,13.7,14.8,13.7,14.5,29350,14.5
HT1,2020-02-04,13.7,14.25,13.7,14.2,17220,14.2
HT1,2020-02-03,13.9,14.4,13.7,13.9,407560,13.9
HT1,2020-01-31,14.5,14.75,14.4,14.7,24210,14.7
HT1,2020-01-30,14.65,14.9,14.5,14.8,5840,14.8
HT1,2020-01-22,14.4,14.95,14.4,14.9,18030,14.9
HT1,2020-01-21,14.7,15.2,14.7,14.9,2240,14.9
HT1,2020-01-20,14.75,15.2,14.75,14.95,37670,14.95
HT1,2020-01-17,14.7,15.0,14.7,14.95,151130,14.95
HT1,2020-01-16,14.95,14.95,14.85,14.9,53920,14.9
HT1,2020-01-15,14.7,14.95,14.7,14.95,57080,14.95
HT1,2020-01-14,14.55,14.9,14.55,14.8,81900,14.8
HT1,2020-01-13,14.45,14.8,14.4,14.7,93740,14.7
HT1,2020-01-10,14.3,14.6,14.3,14.55,93860,14.55
HT1,2020-01-09,14.0,14.45,14.0,14.4,81070,14.4
HT1,2020-01-08,14.5,14.6,14.0,14.0,87800,14.0
HT1,2020-01-07,14.6,14.7,14.5,14.6,177140,14.6
HT1,2020-01-06,14.6,14.7,14.55,14.6,139050,14.6
HT1,2020-01-03,14.6,15.1,14.6,14.6,151970,14.6
HT1,2020-01-02,14.8,14.9,14.75,14.8,65520,14.8
HT1,2019-12-31,14.7,15.05,14.7,14.95,15670,14.95
HT1,2019-12-30,14.55,15.0,14.55,15.0,61140,15.0
HT1,2019-12-27,14.5,14.8,14.5,14.8,103170,14.8
HT1,2019-12-26,14.55,14.8,14.55,14.75,195930,14.75
HT1,2019-12-25,14.75,14.9,14.5,14.65,62520,14.65
HT1,2019-12-24,14.65,14.75,14.45,14.65,40180,14.65
HT1,2019-12-23,14.6,14.85,14.4,14.75,157360,14.75
HT1,2019-12-20,14.8,15.0,14.45,14.7,93110,14.7
HT1,2019-12-19,15.0,15.1,14.65,14.95,48880,14.95
HT1,2019-12-18,15.1,15.25,14.7,15.0,50310,15.0
HT1,2019-12-17,15.2,15.4,15.05,15.3,123370,15.3
HT1,2019-12-16,15.5,15.5,15.2,15.25,43890,15.25
HT1,2019-12-13,15.05,15.5,15.05,15.45,202450,15.45
HT1,2019-12-12,15.2,15.25,15.1,15.25,33230,15.25
HT1,2019-12-11,15.3,15.3,15.05,15.3,31310,15.3
HT1,2019-12-10,15.4,15.4,15.1,15.3,62710,15.3
HT1,2019-12-09,14.8,15.25,14.8,15.25,247500,15.25
HT1,2019-12-06,14.95,14.95,14.7,14.8,95110,14.8
HT1,2019-12-05,14.8,15.0,14.7,14.8,59710,14.8
HT1,2019-12-04,14.95,14.95,14.55,14.8,99120,14.8
HT1,2019-12-03,14.55,15.0,14.4,14.95,304510,14.95
HT1,2019-12-02,14.7,14.7,14.1,14.55,200290,14.55
HT1,2019-11-29,14.7,14.7,14.5,14.7,66680,14.7
HT1,2019-11-28,14.5,14.7,14.35,14.6,409440,14.6
HT1,2019-11-27,14.35,14.55,14.35,14.4,137980,14.4
HT1,2019-11-26,14.4,14.5,14.4,14.4,91340,14.4
HT1,2019-11-25,14.4,14.5,14.25,14.45,49240,14.45
HT1,2019-11-22,14.1,14.5,14.1,14.5,80340,14.5
HT1,2019-11-21,15.0,15.1,14.1,14.1,672290,14.1
HT1,2019-11-20,15.1,15.1,14.9,15.0,30170,15.0
HT1,2019-11-19,15.0,15.2,14.9,14.9,66100,14.9
HT1,2019-11-18,14.95,15.2,14.95,15.1,125400,15.1
HT1,2019-11-15,15.0,15.2,14.95,14.95,152780,14.95
HT1,2019-11-14,15.55,15.55,15.0,15.0,173000,15.0
HT1,2019-11-13,15.55,15.55,15.35,15.55,488150,15.55
HT1,2019-11-12,15.35,15.55,15.35,15.55,173060,15.55
HT1,2019-11-11,16.0,16.0,15.25,15.35,331970,15.35
HT1,2019-11-08,16.45,16.55,16.35,16.4,344550,15.2
HT1,2019-11-07,16.6,16.75,16.4,16.4,149140,15.2
HT1,2019-11-06,16.55,16.8,16.55,16.6,260450,15.38
HT1,2019-11-05,16.6,16.65,16.45,16.5,85280,15.29
HT1,2019-11-04,16.9,16.9,16.35,16.6,216610,15.38
HT1,2019-11-01,16.95,16.95,16.7,16.9,268130,15.66
HT1,2019-10-31,16.9,17.0,16.8,16.95,192170,15.71
HT1,2019-10-30,16.6,17.0,16.6,16.9,176540,15.66
HT1,2019-10-29,16.7,16.9,16.5,16.85,165810,15.62
HT1,2019-10-28,16.35,16.7,16.35,16.7,152100,15.48
HT1,2019-10-25,16.7,16.7,16.45,16.5,82590,15.29
HT1,2019-10-24,15.85,16.7,15.85,16.55,477440,15.34
HT1,2019-10-23,16.0,16.1,15.85,16.0,168000,14.83
HT1,2019-10-22,16.2,16.2,15.8,16.05,191520,14.88
HT1,2019-10-21,15.5,16.15,15.5,16.0,248510,14.83
HT1,2019-10-18,15.7,16.1,15.5,15.5,120710,14.37
HT1,2019-10-17,15.4,15.7,15.4,15.7,29450,14.55
HT1,2019-10-16,15.6,15.8,15.4,15.6,40430,14.46
HT1,2019-10-15,15.9,15.95,15.5,15.5,135650,14.37
HT1,2019-10-14,16.05,16.1,15.75,15.85,127500,14.69
HT1,2019-10-11,15.6,15.9,15.55,15.9,174720,14.74
HT1,2019-10-10,15.5,15.7,15.4,15.6,151650,14.46
HT1,2019-10-09,15.05,15.6,15.05,15.6,144690,14.46
HT1,2019-10-08,15.45,15.5,15.1,15.2,462350,14.09
HT1,2019-10-07,16.1,16.1,15.6,15.6,95450,14.46
HT1,2019-10-04,16.3,16.35,15.95,16.1,133310,14.92
HT1,2019-10-03,15.1,15.9,15.1,15.9,529900,14.74
HT1,2019-10-02,15.1,15.3,14.85,14.9,477230,13.81
HT1,2019-10-01,15.1,15.2,15.05,15.1,45470,13.99
HT1,2019-09-30,15.2,15.3,15.1,15.1,139930,13.99
HT1,2019-09-27,15.25,15.3,15.1,15.15,65210,14.04
HT1,2019-09-26,15.2,15.3,15.15,15.15,23560,14.04
HT1,2019-09-25,15.1,15.35,15.05,15.25,9670,14.13
HT1,2019-09-24,15.1,15.3,15.05,15.2,45790,14.09
HT1,2019-09-23,15.5,15.6,15.1,15.1,137670,13.99
HT1,2019-09-20,15.45,15.6,15.45,15.6,12220,14.46
HT1,2019-09-19,15.75,15.75,15.4,15.6,73030,14.46
HT1,2019-09-18,15.5,15.75,15.5,15.6,15830,14.46
HT1,2019-09-17,15.4,15.7,15.4,15.5,210330,14.37
HT1,2019-09-16,15.5,15.4,15.25,15.3,6810,14.18
HT1,2019-09-13,15.5,15.5,15.3,15.45,46570,14.32
HT1,2019-09-12,15.5,15.5,15.35,15.5,44680,14.37
HT1,2019-09-11,15.2,15.5,15.2,15.5,46270,14.37
HT1,2019-09-10,15.4,15.5,15.1,15.5,52200,14.37
HT1,2019-09-09,15.5,15.5,15.4,15.5,36460,14.37
HT1,2019-09-06,15.5,15.5,15.35,15.5,39780,14.37
HT1,2019-09-05,15.4,15.8,15.3,15.5,74430,14.37
HT1,2019-09-04,15.2,15.5,15.2,15.5,119620,14.37
HT1,2019-09-03,15.2,15.5,15.15,15.3,16250,14.18
HT1,2019-08-30,15.35,15.5,15.1,15.3,97340,14.18
HT1,2019-08-29,15.1,15.25,15.0,15.25,95760,14.13
HT1,2019-08-28,15.15,15.4,15.1,15.15,51040,14.04
HT1,2019-08-27,15.3,15.6,15.1,15.15,173010,14.04
HT1,2019-08-26,15.4,15.6,15.05,15.35,107250,14.23
HT1,2019-08-23,15.85,15.85,15.5,15.75,65920,14.6
HT1,2019-08-22,16.0,16.1,15.6,15.85,86290,14.69
HT1,2019-08-21,15.5,16.25,15.5,15.95,401080,14.78
HT1,2019-08-20,15.0,15.6,15.0,15.5,133980,14.37
HT1,2019-08-19,15.05,15.1,14.95,15.1,77580,13.99
HT1,2019-08-16,14.9,15.15,14.9,15.1,42130,13.99
HT1,2019-08-15,15.0,15.1,14.8,15.1,49120,13.99
HT1,2019-08-14,15.0,15.2,14.9,15.1,38710,13.99
HT1,2019-08-13,15.1,15.1,14.9,15.0,82830,13.9
HT1,2019-08-12,15.3,15.3,15.0,15.1,32520,13.99
HT1,2019-08-09,15.1,15.2,15.1,15.2,42630,14.09
HT1,2019-08-08,15.0,15.2,15.0,15.1,43830,13.99
HT1,2019-08-07,15.4,15.5,15.0,15.1,35780,13.99
HT1,2019-08-06,15.4,15.5,14.8,15.1,162230,13.99
HT1,2019-08-05,15.5,15.7,15.5,15.5,126500,14.37
HT1,2019-08-02,15.65,15.7,15.55,15.55,118190,14.41
HT1,2019-08-01,15.6,15.85,15.6,15.7,25940,14.55
HT1,2019-07-31,15.7,15.9,15.7,15.8,214000,14.64
HT1,2019-07-30,15.65,15.8,15.6,15.75,109890,14.6
HT1,2019-07-29,15.65,15.8,15.6,15.7,61170,14.55
HT1,2019-07-26,15.65,15.85,15.65,15.7,37210,14.55
HT1,2019-07-25,15.75,15.8,15.6,15.8,98990,14.64
HT1,2019-07-24,15.9,16.0,15.7,15.75,105180,14.6
HT1,2019-07-23,16.2,16.2,15.8,15.9,114190,14.74
HT1,2019-07-22,15.75,16.65,15.55,16.2,383210,15.01
HT1,2019-07-19,15.8,15.8,15.5,15.65,106120,14.5
HT1,2019-07-18,15.75,15.75,15.5,15.6,108640,14.46
HT1,2019-07-17,15.8,15.85,15.75,15.75,78760,14.6
HT1,2019-07-16,15.6,15.85,15.55,15.8,121500,14.64
HT1,2019-07-15,15.8,15.85,15.5,15.7,81700,14.55
HT1,2019-07-12,15.8,15.95,15.6,15.65,110460,14.5
HT1,2019-07-11,15.8,15.85,15.75,15.85,59210,14.69
HT1,2019-07-10,16.0,16.0,15.7,15.8,174880,14.64
HT1,2019-07-09,15.7,16.0,15.6,16.0,96660,14.83
HT1,2019-07-08,15.75,15.8,15.7,15.7,102990,14.55
HT1,2019-07-05,15.8,16.0,15.75,15.75,117530,14.6
HT1,2019-07-04,16.05,16.0,15.75,15.9,107840,14.74
HT1,2019-07-03,16.05,16.05,15.75,15.8,224260,14.64
HT1,2019-07-02,16.05,16.35,16.0,16.05,91310,14.88
HT1,2019-07-01,16.3,16.3,16.0,16.3,142980,15.11
HT1,2019-06-28,16.0,16.3,16.0,16.0,100490,14.83
HT1,2019-06-27,16.3,16.35,16.0,16.3,146450,15.11
HT1,2019-06-26,15.9,16.2,15.8,16.05,156800,14.88
HT1,2019-06-25,15.95,16.0,15.7,15.85,133160,14.69
HT1,2019-06-24,16.15,16.3,15.95,15.95,40260,14.78
HT1,2019-06-21,16.45,16.45,16.15,16.15,109910,14.97
HT1,2019-06-20,15.9,16.45,15.9,16.35,169460,15.15
HT1,2019-06-19,15.85,15.95,15.75,15.85,65940,14.69
HT1,2019-06-18,15.7,16.0,15.5,15.75,42610,14.6
HT1,2019-06-17,15.8,16.0,15.7,15.75,26910,14.6
HT1,2019-06-14,15.7,15.95,15.5,15.85,65160,14.69
HT1,2019-06-13,15.7,16.0,15.6,15.75,55590,14.6
HT1,2019-06-12,16.0,16.0,15.7,15.7,106300,14.55
HT1,2019-06-11,16.0,16.1,15.7,15.95,137770,14.78
HT1,2019-06-10,16.15,16.3,15.9,16.1,93500,14.92
HT1,2019-06-07,15.6,16.2,15.6,16.1,81200,14.92
HT1,2019-06-06,15.6,15.85,15.55,15.55,49640,14.41
HT1,2019-06-05,15.5,15.8,15.45,15.6,105490,14.46
HT1,2019-06-04,16.2,16.2,15.4,15.45,324160,14.32
HT1,2019-06-03,16.2,16.4,16.0,16.0,185930,14.83
HT1,2019-05-31,16.9,17.0,16.4,16.4,201370,15.2
HT1,2019-05-30,17.2,17.2,16.9,16.9,58390,15.66
HT1,2019-05-29,16.95,17.4,16.7,17.2,263210,15.94
HT1,2019-05-28,16.45,17.0,16.45,16.95,400780,15.71
HT1,2019-05-27,16.6,16.9,16.45,16.45,138350,15.25
HT1,2019-05-24,16.8,16.85,16.5,16.85,169230,15.62
HT1,2019-05-23,16.3,17.0,16.3,17.0,124800,15.76
HT1,2019-05-22,16.5,16.8,16.4,16.5,388410,15.29
HT1,2019-05-21,17.2,17.4,16.4,16.4,1057200,15.2
HT1,2019-05-20,18.0,18.0,17.1,17.2,340910,15.94
HT1,2019-05-17,17.85,17.9,17.5,17.7,233340,16.4
HT1,2019-05-16,17.5,17.9,17.5,17.85,369090,16.54
HT1,2019-05-15,17.95,18.2,17.65,17.65,425890,16.36
HT1,2019-05-14,17.8,18.2,17.6,17.95,329130,16.64
HT1,2019-05-13,17.6,17.85,17.0,17.8,496520,16.5
HT1,2019-05-10,17.35,17.6,17.35,17.45,194460,16.17
HT1,2019-05-09,17.8,17.8,17.3,17.35,390050,16.08
HT1,2019-05-08,17.0,17.8,17.0,17.8,811610,16.5
HT1,2019-05-07,16.6,17.5,16.55,17.2,422850,15.94
HT1,2019-05-06,17.0,17.0,16.5,16.6,252380,15.38
HT1,2019-05-03,17.1,17.5,16.9,17.1,353730,15.85
HT1,2019-05-02,16.1,17.1,16.1,17.1,982770,15.85
HT1,2019-04-26,16.0,16.1,15.9,16.1,33300,14.92
HT1,2019-04-25,15.9,16.0,15.8,16.0,8440,14.83
HT1,2019-04-24,16.05,16.2,15.9,15.9,155470,14.74
HT1,2019-04-23,16.2,16.2,15.85,15.9,82940,14.74
HT1,2019-04-22,16.1,16.25,16.1,16.15,62650,14.97
HT1,2019-04-19,16.0,16.35,15.9,16.1,325870,14.92
HT1,2019-04-18,15.9,16.05,15.75,15.9,116660,14.74
HT1,2019-04-17,15.95,16.3,15.95,16.0,249430,14.83
HT1,2019-04-16,16.0,16.35,15.8,16.0,83710,14.83
HT1,2019-04-12,15.35,16.45,15.3,16.4,524510,15.2
HT1,2019-04-11,15.8,15.95,15.7,15.8,109250,14.64
HT1,2019-04-10,15.6,15.9,15.5,15.8,160100,14.64
HT1,2019-04-09,15.95,16.15,15.6,15.6,155190,14.46
HT1,2019-04-08,16.2,16.2,15.95,16.2,131670,15.01
HT1,2019-04-05,16.3,16.3,15.95,16.2,336840,15.01
HT1,2019-04-04,15.3,16.15,15.2,16.15,459950,14.97
HT1,2019-04-03,15.15,15.3,15.0,15.2,37700,14.09
HT1,2019-04-02,15.1,15.4,15.0,15.15,132420,14.04
HT1,2019-04-01,15.1,15.25,15.05,15.1,192110,13.99
HT1,2019-03-29,15.0,15.2,14.95,15.2,70510,14.09
HT1,2019-03-28,15.5,15.5,15.0,15.1,102000,13.99
HT1,2019-03-27,15.8,15.8,15.1,15.2,65440,14.09
HT1,2019-03-26,15.1,15.25,15.05,15.05,118330,13.95
HT1,2019-03-25,15.3,15.3,14.55,15.1,105380,13.99
HT1,2019-03-22,15.5,15.6,15.1,15.3,251150,14.18
HT1,2019-03-21,15.75,15.75,15.4,15.4,296120,14.27
HT1,2019-03-20,15.75,15.9,15.6,15.75,96920,14.6
HT1,2019-03-19,16.1,16.1,15.75,15.75,187200,14.6
HT1,2019-03-18,16.15,16.15,15.9,16.1,97300,14.92
HT1,2019-03-15,16.2,16.2,16.05,16.15,129770,14.97
HT1,2019-03-14,15.6,16.2,15.6,16.2,282840,15.01
HT1,2019-03-13,15.7,15.9,15.7,15.7,232190,14.55
HT1,2019-03-12,15.7,15.85,15.5,15.7,369170,14.55
HT1,2019-03-11,15.85,15.9,15.55,15.65,161150,14.5
HT1,2019-03-08,16.0,16.15,15.75,15.9,226370,14.74
HT1,2019-03-07,16.7,16.7,16.15,16.3,215680,15.11
HT1,2019-03-06,16.4,16.7,16.05,16.5,302740,15.29
HT1,2019-03-05,16.3,16.7,16.2,16.4,750010,15.2
HT1,2019-03-04,15.8,16.4,15.8,16.3,578570,15.11
HT1,2019-03-01,15.8,16.1,15.8,15.9,93800,14.74
HT1,2019-02-28,16.3,16.3,15.6,15.8,175960,14.64
HT1,2019-02-27,16.25,16.25,15.95,16.0,252700,14.83
HT1,2019-02-26,15.5,16.3,15.5,16.25,441660,15.06
HT1,2019-02-25,15.35,15.7,15.35,15.5,374320,14.37
