name,date,open,high,low,close,volume,adj_close
IMP,2019-02-20,50.1,50.1,49.9,49.9,14910,42.81
IMP,2019-02-19,51.0,52.0,50.0,50.0,26750,42.9
IMP,2019-02-18,50.5,50.5,49.8,50.0,6620,42.9
IMP,2019-02-15,50.0,50.0,49.8,49.8,670,42.73
IMP,2019-02-14,50.0,50.1,49.7,49.8,4390,42.73
IMP,2019-02-13,49.5,50.1,49.5,50.0,2890,42.9
IMP,2019-02-12,50.5,50.6,50.0,50.0,8250,42.9
IMP,2019-02-11,50.5,50.6,50.5,50.5,2400,43.33
IMP,2019-02-01,49.85,50.5,49.8,50.5,240,43.33
IMP,2019-01-31,50.0,50.0,49.9,49.9,1620,42.81
IMP,2019-01-30,50.1,50.1,49.95,50.0,7330,42.9
IMP,2019-01-29,50.8,50.8,49.75,50.0,1260,42.9
IMP,2019-01-28,49.8,50.0,49.8,50.0,1730,42.9
IMP,2019-01-25,50.0,50.0,49.8,49.8,1230,42.73
IMP,2019-01-24,50.0,50.0,49.9,49.9,8810,42.81
IMP,2019-01-23,51.9,53.5,49.8,50.0,5510,42.9
IMP,2019-01-22,50.2,50.2,49.9,50.0,2550,42.9
IMP,2019-01-21,51.0,51.0,49.8,49.9,7530,42.81
IMP,2019-01-18,50.4,51.9,50.0,51.9,9150,44.53
IMP,2019-01-17,50.4,50.4,50.4,50.4,3000,43.24
IMP,2019-01-16,51.3,52.0,50.1,51.3,11280,44.01
IMP,2019-01-15,53.0,53.0,50.6,51.1,11690,43.84
IMP,2019-01-14,53.2,53.3,51.0,53.0,12160,45.47
IMP,2019-01-11,54.0,54.1,53.1,53.1,5190,45.56
IMP,2019-01-10,54.3,54.5,54.0,54.0,3050,46.33
IMP,2019-01-09,55.0,57.0,54.1,57.0,11000,48.9
IMP,2019-01-08,54.5,58.0,54.5,58.0,16630,49.76
IMP,2019-01-07,56.0,58.0,54.5,58.0,7040,49.76
IMP,2019-01-04,59.7,59.7,56.7,58.0,25560,49.76
IMP,2019-01-03,58.6,59.7,58.0,59.7,7520,51.22
IMP,2019-01-02,60.9,60.9,59.5,60.0,6540,51.48
IMP,2018-12-28,59.0,60.9,59.0,60.9,164070,52.25
IMP,2018-12-27,58.5,60.3,58.5,60.1,45580,51.56
IMP,2018-12-26,60.0,60.3,59.8,60.3,13480,51.73
IMP,2018-12-25,58.5,60.4,58.5,60.4,8390,51.82
IMP,2018-12-24,58.5,60.4,58.5,60.4,9130,51.82
IMP,2018-12-21,58.0,59.9,58.0,59.9,16420,51.39
IMP,2018-12-20,57.9,58.9,57.9,58.9,20000,50.53
IMP,2018-12-19,57.5,58.0,56.2,58.0,17080,49.76
IMP,2018-12-18,57.9,58.0,57.9,58.0,15010,49.76
IMP,2018-12-17,57.8,57.9,57.0,57.9,8990,49.68
IMP,2018-12-14,56.0,57.8,56.0,57.8,18020,49.59
IMP,2018-12-13,56.4,57.0,56.0,57.0,27320,48.9
IMP,2018-12-12,55.9,56.5,55.9,56.4,15350,48.39
IMP,2018-12-11,54.9,56.0,54.9,56.0,12890,48.05
IMP,2018-12-10,55.9,55.9,54.7,54.8,620,47.02
IMP,2018-12-07,53.4,56.0,53.3,56.0,6750,48.05
IMP,2018-12-06,53.3,55.0,53.3,55.0,4760,47.19
IMP,2018-12-05,55.8,55.8,53.1,53.2,50,45.64
IMP,2018-12-04,56.0,56.0,52.9,56.0,16110,48.05
IMP,2018-12-03,53.5,56.0,53.5,56.0,67010,48.05
IMP,2018-11-30,52.5,53.8,52.5,53.8,23800,46.16
IMP,2018-11-29,51.0,52.5,51.0,52.5,31210,45.04
IMP,2018-11-28,50.8,51.9,50.8,51.0,31910,43.76
IMP,2018-11-27,50.5,51.0,50.5,50.5,17050,43.33
IMP,2018-11-26,50.8,50.8,50.5,50.5,4020,43.33
IMP,2018-11-23,50.2,50.9,50.2,50.5,31010,43.33
IMP,2018-11-22,50.3,50.9,50.3,50.9,3660,43.67
IMP,2018-11-21,50.5,51.1,50.3,50.9,4710,43.67
IMP,2018-11-20,51.4,51.4,51.0,51.0,1910,43.76
IMP,2018-11-19,51.0,51.0,50.5,50.6,7440,43.41
IMP,2018-11-16,51.0,51.0,51.0,51.0,200,43.76
IMP,2018-11-15,50.5,51.0,50.5,51.0,1930,43.76
IMP,2018-11-14,51.4,51.5,50.5,50.5,410,43.33
IMP,2018-11-13,50.5,50.6,50.5,50.5,18340,43.33
IMP,2018-11-12,51.0,51.0,50.4,50.4,2420,43.24
IMP,2018-11-09,50.1,51.0,50.1,51.0,270,43.76
IMP,2018-11-08,50.7,51.2,50.7,51.2,2330,43.93
IMP,2018-11-07,51.9,51.9,50.7,50.7,200,43.5
IMP,2018-11-06,51.0,51.9,51.0,51.9,80,44.53
IMP,2018-11-05,50.6,50.6,50.6,50.6,270,43.41
IMP,2018-11-02,51.0,51.0,51.0,51.0,2450,43.76
IMP,2018-11-01,50.6,52.0,50.6,52.0,4760,44.61
IMP,2018-10-31,51.9,52.0,51.9,52.0,10010,44.61
IMP,2018-10-30,51.7,51.9,50.3,51.5,24060,44.18
IMP,2018-10-29,51.0,51.9,50.4,51.9,31410,44.53
IMP,2018-10-26,51.0,52.9,51.0,52.0,20010,44.61
IMP,2018-10-25,53.3,53.3,49.9,52.0,31570,44.61
IMP,2018-10-24,51.5,52.0,51.4,52.0,3050,44.61
IMP,2018-10-23,51.7,52.5,51.1,52.5,24180,45.04
IMP,2018-10-22,52.0,52.2,52.0,52.0,9880,44.61
IMP,2018-10-19,52.9,52.9,52.9,52.9,0,45.39
IMP,2018-10-18,52.9,52.9,52.9,52.9,0,45.39
IMP,2018-10-17,52.9,53.9,51.7,52.9,20030,45.39
IMP,2018-10-16,52.5,53.0,52.5,53.0,3790,45.47
IMP,2018-10-15,53.0,53.0,53.0,53.0,10,45.47
IMP,2018-10-12,53.2,53.2,52.0,53.0,3090,45.47
IMP,2018-10-11,52.0,52.5,51.5,52.0,64850,44.61
IMP,2018-10-10,53.3,53.3,53.3,53.3,6000,45.73
IMP,2018-10-09,53.0,53.9,53.0,53.9,11020,46.24
IMP,2018-10-08,52.7,53.2,52.5,53.2,4310,45.64
IMP,2018-10-05,53.0,53.1,52.9,53.0,13820,45.47
IMP,2018-10-04,53.1,53.3,53.0,53.3,4130,45.73
IMP,2018-10-03,54.2,54.2,53.0,53.5,16970,45.9
IMP,2018-10-02,53.0,54.5,53.0,54.2,43950,46.5
IMP,2018-10-01,52.0,54.0,52.0,53.7,33560,46.07
IMP,2018-09-28,53.5,53.5,52.0,52.0,226890,44.61
IMP,2018-09-27,52.5,53.8,52.5,53.5,119450,45.9
IMP,2018-09-26,53.0,53.0,52.2,52.5,4100,45.04
IMP,2018-09-25,52.5,52.9,52.5,52.5,310,45.04
IMP,2018-09-24,53.0,53.0,52.0,52.0,54640,44.61
IMP,2018-09-21,53.8,54.0,52.0,52.9,40060,45.39
IMP,2018-09-20,52.0,52.5,51.9,52.5,113060,45.04
IMP,2018-09-19,52.4,54.0,52.4,53.0,41040,45.47
IMP,2018-09-18,51.5,52.0,51.5,52.0,3540,44.61
IMP,2018-09-17,51.7,52.0,51.3,52.0,32910,44.61
IMP,2018-09-14,52.2,52.5,52.0,52.0,30310,44.61
IMP,2018-09-13,51.2,52.2,51.2,52.2,6640,44.79
IMP,2018-09-12,52.2,53.7,52.2,52.5,35340,45.04
IMP,2018-09-11,52.4,52.4,52.2,52.2,2810,44.79
IMP,2018-09-10,52.4,52.4,51.8,52.0,11250,44.61
IMP,2018-09-07,52.4,52.4,52.4,52.4,10,44.96
IMP,2018-09-06,52.0,52.0,51.9,52.0,5890,44.61
IMP,2018-09-05,53.0,54.0,52.0,52.0,75190,44.61
IMP,2018-09-04,52.2,52.5,52.2,52.4,1790,44.96
IMP,2018-08-31,51.4,52.4,51.3,52.4,1280,44.96
IMP,2018-08-30,52.9,53.0,51.6,51.6,8070,44.27
IMP,2018-08-29,52.0,52.0,51.9,52.0,53070,44.61
IMP,2018-08-28,51.4,52.0,51.4,52.0,6570,44.61
IMP,2018-08-27,51.4,52.0,51.3,52.0,7090,44.61
IMP,2018-08-24,52.0,52.0,52.0,52.0,6500,44.61
IMP,2018-08-23,52.0,52.0,51.8,52.0,6160,44.61
IMP,2018-08-22,51.3,52.0,51.3,51.5,530,44.18
IMP,2018-08-21,52.0,52.0,51.3,51.3,130,44.01
IMP,2018-08-20,51.2,52.5,51.2,52.0,13400,44.61
IMP,2018-08-17,52.0,52.0,50.9,52.0,3150,44.61
IMP,2018-08-16,52.5,54.0,52.0,52.0,23900,44.61
IMP,2018-08-15,50.6,52.0,50.6,52.0,2010,44.61
IMP,2018-08-14,50.5,51.5,50.1,51.5,5500,44.18
IMP,2018-08-13,51.1,51.5,51.1,51.1,15820,43.84
IMP,2018-08-10,52.8,52.8,51.1,51.1,4930,43.84
IMP,2018-08-09,52.0,52.0,51.7,51.8,3570,44.44
IMP,2018-08-08,51.5,52.0,51.5,51.6,1600,44.27
IMP,2018-08-07,52.0,52.0,51.2,52.0,13080,44.61
IMP,2018-08-06,53.0,53.0,52.0,52.0,5980,44.61
IMP,2018-08-03,52.5,54.0,52.0,53.2,29230,45.64
IMP,2018-08-02,51.0,52.5,51.0,52.5,24690,45.04
IMP,2018-08-01,52.0,52.0,51.0,51.0,2230,43.76
IMP,2018-07-31,51.1,52.0,51.0,52.0,11230,44.61
IMP,2018-07-30,51.6,52.0,50.6,52.0,2970,44.61
IMP,2018-07-27,51.9,51.9,50.0,51.6,13970,44.27
IMP,2018-07-26,53.0,53.0,51.0,51.0,44800,43.76
IMP,2018-07-25,53.0,53.0,51.0,51.0,570,43.76
IMP,2018-07-24,49.7,52.0,49.7,52.0,4730,44.61
IMP,2018-07-23,52.0,52.0,50.1,52.0,3310,44.61
IMP,2018-07-20,52.0,54.0,51.0,52.0,16050,44.61
IMP,2018-07-19,51.9,52.0,51.0,52.0,4200,44.61
IMP,2018-07-18,51.1,51.9,50.7,50.7,7340,43.5
IMP,2018-07-17,52.9,52.9,51.1,51.9,12200,44.53
IMP,2018-07-16,52.5,52.5,51.5,51.6,190,44.27
IMP,2018-07-13,49.6,52.9,49.6,52.9,18650,45.39
IMP,2018-07-12,52.9,54.0,51.0,52.9,56560,45.39
IMP,2018-07-11,51.9,52.5,51.0,52.5,19270,45.04
IMP,2018-07-10,52.0,52.0,51.0,51.2,3170,43.93
IMP,2018-07-09,51.0,52.0,51.0,52.0,12580,44.61
IMP,2018-07-06,51.7,52.0,51.7,52.0,1010,44.61
IMP,2018-07-05,51.2,51.7,51.0,51.7,640,44.36
IMP,2018-07-04,51.7,52.3,50.1,52.3,670,44.87
IMP,2018-07-03,53.9,53.9,51.7,51.7,1550,44.36
IMP,2018-07-02,53.6,55.5,53.6,55.5,10000,47.62
IMP,2018-06-29,50.1,52.5,49.95,52.5,18340,45.04
IMP,2018-06-28,53.0,53.0,49.5,49.5,3510,42.47
IMP,2018-06-27,53.5,53.5,52.6,52.6,7780,45.13
IMP,2018-06-26,52.9,53.0,52.0,53.0,9070,45.47
IMP,2018-06-25,53.1,53.1,53.0,53.0,110,45.47
IMP,2018-06-22,51.8,53.0,51.8,52.0,1340,44.61
IMP,2018-06-21,52.2,56.0,51.3,53.8,28900,46.16
IMP,2018-06-20,54.3,54.3,52.9,52.9,430,45.39
IMP,2018-06-19,52.5,55.0,51.4,53.0,26080,45.47
IMP,2018-06-18,51.5,54.0,51.5,52.9,28410,45.39
IMP,2018-06-15,54.0,54.0,53.2,53.5,600,45.9
IMP,2018-06-14,56.0,56.0,54.0,54.0,2440,46.33
IMP,2018-06-13,54.0,54.5,54.0,54.0,3750,46.33
IMP,2018-06-12,52.5,53.1,52.5,53.0,2600,45.47
IMP,2018-06-11,54.5,55.0,54.5,55.0,17510,47.19
IMP,2018-06-08,54.9,54.9,54.8,54.9,7300,47.1
IMP,2018-06-07,55.5,56.0,55.1,55.1,11510,47.27
IMP,2018-06-06,55.5,55.5,55.5,55.5,2890,47.62
IMP,2018-06-05,57.5,57.5,55.5,55.5,6440,47.62
IMP,2018-06-04,55.0,55.0,53.6,54.0,3920,46.33
IMP,2018-06-01,60.8,61.0,60.0,60.2,2920,44.91
IMP,2018-05-31,58.2,61.0,58.2,61.0,9970,45.51
IMP,2018-05-30,60.0,60.7,58.2,58.2,2670,43.42
IMP,2018-05-29,56.8,60.7,53.0,60.7,1443440,45.29
IMP,2018-05-28,61.4,61.4,56.8,56.8,27220,42.38
IMP,2018-05-25,61.5,61.5,61.0,61.0,810,45.51
IMP,2018-05-24,61.5,61.5,61.0,61.0,6380,45.51
IMP,2018-05-23,62.5,62.5,61.0,61.0,9590,45.51
IMP,2018-05-22,62.7,62.7,61.2,62.5,18210,46.63
IMP,2018-05-21,62.6,62.6,61.5,61.5,4130,45.88
IMP,2018-05-18,61.6,62.7,61.2,62.7,5530,46.78
IMP,2018-05-17,62.0,62.6,61.5,61.6,30480,45.96
IMP,2018-05-16,62.5,62.5,61.5,62.5,1360,46.63
IMP,2018-05-15,62.6,62.6,62.6,62.6,30,46.7
IMP,2018-05-14,62.0,62.7,62.0,62.6,23100,46.7
IMP,2018-05-11,62.0,62.0,61.5,61.5,4110,45.88
IMP,2018-05-10,61.5,62.0,61.5,61.5,41560,45.88
IMP,2018-05-09,62.0,62.0,61.5,61.5,64520,45.88
IMP,2018-05-08,61.6,62.7,61.5,61.6,71030,45.96
IMP,2018-05-07,62.7,62.8,61.6,61.6,16530,45.96
IMP,2018-05-04,63.0,63.0,61.5,61.6,22730,45.96
IMP,2018-05-03,62.0,62.0,61.0,61.2,35050,45.66
IMP,2018-05-02,62.0,63.0,61.1,62.0,7190,46.26
IMP,2018-04-27,61.0,62.9,61.0,62.9,3030,46.93
IMP,2018-04-26,62.8,62.8,61.1,61.1,8760,45.59
IMP,2018-04-24,62.3,63.0,62.0,62.0,20870,46.26
IMP,2018-04-23,63.3,63.5,62.9,63.0,16810,47.0
IMP,2018-04-20,63.0,63.0,62.6,63.0,1580,47.0
IMP,2018-04-19,62.5,63.0,62.5,62.9,3870,46.93
IMP,2018-04-18,62.5,63.0,62.5,62.5,6310,46.63
IMP,2018-04-17,62.9,63.5,62.9,62.9,10610,46.93
IMP,2018-04-16,63.5,63.5,62.9,62.9,3460,46.93
IMP,2018-04-13,65.0,65.0,62.9,62.9,11880,46.93
IMP,2018-04-12,64.0,64.0,62.1,62.9,29440,46.93
IMP,2018-04-11,63.0,63.1,62.6,63.0,8520,47.0
IMP,2018-04-10,63.5,63.5,62.6,62.6,29130,46.7
IMP,2018-04-09,63.5,63.5,63.0,63.5,40620,47.38
IMP,2018-04-06,63.0,63.4,62.9,63.0,2910,47.0
IMP,2018-04-05,63.5,63.5,62.8,62.8,4550,46.85
IMP,2018-04-04,63.5,63.5,63.3,63.3,1190,47.23
IMP,2018-04-03,63.0,63.1,63.0,63.0,16900,47.0
IMP,2018-04-02,63.0,63.8,62.7,63.0,14690,47.0
IMP,2018-03-30,63.0,63.0,63.0,63.0,2210,47.0
IMP,2018-03-29,63.5,63.5,63.0,63.0,8280,47.0
IMP,2018-03-28,62.8,63.0,62.7,63.0,6050,47.0
IMP,2018-03-27,63.0,63.6,63.0,63.5,27500,47.38
IMP,2018-03-26,63.5,63.8,63.5,63.5,11630,47.38
IMP,2018-03-23,62.5,63.9,62.5,63.8,2760,47.6
IMP,2018-03-22,63.7,63.7,63.4,63.5,6790,47.38
IMP,2018-03-21,64.3,64.3,63.4,63.4,21330,47.3
IMP,2018-03-20,63.0,63.5,63.0,63.4,4400,47.3
IMP,2018-03-19,64.0,64.0,63.0,63.0,11910,47.0
IMP,2018-03-16,62.6,63.5,63.0,63.5,11000,47.38
IMP,2018-03-15,63.0,63.5,62.5,62.6,7410,46.7
IMP,2018-03-14,62.0,63.1,62.0,63.0,11460,47.0
IMP,2018-03-13,63.0,63.0,63.0,63.0,12500,47.0
IMP,2018-03-12,63.5,63.5,62.5,63.5,17410,47.38
IMP,2018-03-09,63.5,63.5,63.4,63.4,17210,47.3
IMP,2018-03-08,63.5,63.5,63.5,63.5,15130,47.38
IMP,2018-03-07,63.7,63.7,63.2,63.5,29360,47.38
IMP,2018-03-06,63.7,63.7,63.5,63.7,22920,47.53
IMP,2018-03-05,64.3,64.3,63.5,63.5,20640,47.38
IMP,2018-03-02,63.9,63.9,63.5,63.8,8920,47.6
IMP,2018-03-01,63.4,64.0,63.0,63.9,9830,47.67
IMP,2018-02-28,63.4,63.4,61.9,63.4,22290,47.3
IMP,2018-02-27,62.0,63.5,61.0,63.5,37640,47.38
IMP,2018-02-26,62.6,62.6,61.8,62.0,53980,46.26
IMP,2018-02-23,63.7,63.7,62.6,62.6,9020,46.7
IMP,2018-02-22,63.0,63.5,63.0,63.0,18430,47.0
IMP,2018-02-21,62.5,63.0,62.5,63.0,22970,47.0
IMP,2018-02-13,62.6,63.0,62.6,63.0,14050,47.0
IMP,2018-02-12,63.0,63.0,62.0,62.6,11190,46.7
IMP,2018-02-09,58.5,62.2,58.5,61.5,6570,45.88
IMP,2018-02-08,61.5,62.8,61.5,61.9,13580,46.18
IMP,2018-02-07,64.0,64.0,63.0,63.0,11980,47.0
IMP,2018-02-06,61.4,62.0,59.0,61.4,31900,45.81
IMP,2018-02-05,63.0,63.5,62.0,62.0,9350,46.26
IMP,2018-02-02,64.0,64.0,63.5,64.0,13890,47.75
IMP,2018-02-01,65.0,65.0,64.0,64.9,6860,48.42
IMP,2018-01-31,65.0,65.0,62.0,64.5,28190,48.12
IMP,2018-01-30,61.8,65.0,61.8,64.6,42780,48.2
IMP,2018-01-29,65.0,65.5,64.1,65.0,25830,48.49
IMP,2018-01-26,64.4,65.5,64.4,65.5,8400,48.87
IMP,2018-01-25,66.0,66.0,64.4,64.4,62660,48.05
IMP,2018-01-22,65.6,67.0,65.0,65.4,25060,48.79
IMP,2018-01-19,67.4,67.4,67.0,67.2,19910,50.14
IMP,2018-01-18,67.0,67.0,65.5,67.0,9360,49.99
IMP,2018-01-17,67.5,67.5,67.0,67.0,1210,49.99
IMP,2018-01-16,68.9,68.9,67.0,67.8,7820,50.58
IMP,2018-01-15,66.2,68.4,66.0,68.4,28510,51.03
IMP,2018-01-12,66.0,66.5,65.7,66.0,31050,49.24
IMP,2018-01-11,66.3,66.3,65.7,66.0,12710,49.24
IMP,2018-01-10,65.7,66.5,65.7,66.3,34110,49.46
IMP,2018-01-09,65.8,65.9,65.5,65.7,21060,49.02
IMP,2018-01-08,65.0,65.8,65.0,65.8,5110,49.09
IMP,2018-01-05,66.0,66.1,65.5,65.5,9630,48.87
IMP,2018-01-04,66.0,66.2,66.0,66.0,29740,49.24
IMP,2018-01-03,66.2,66.2,65.0,66.0,41890,49.24
IMP,2018-01-02,64.5,65.5,64.5,65.5,4770,48.87
IMP,2017-12-29,65.9,66.1,65.0,66.0,8230,49.24
IMP,2017-12-28,65.0,65.9,65.0,65.9,6440,49.17
IMP,2017-12-27,65.2,65.8,65.0,65.8,5900,49.09
IMP,2017-12-26,66.5,66.5,65.0,65.2,8920,48.64
IMP,2017-12-25,66.2,66.8,65.0,66.0,5720,49.24
IMP,2017-12-22,65.5,66.5,65.5,66.2,9910,49.39
IMP,2017-12-21,65.3,65.5,65.3,65.3,13850,48.72
IMP,2017-12-20,66.0,66.2,65.5,66.0,9930,49.24
IMP,2017-12-19,65.5,66.3,65.5,66.2,9540,49.39
IMP,2017-12-18,66.5,66.6,65.5,66.4,17380,49.54
IMP,2017-12-15,65.0,66.5,65.0,66.5,19410,49.61
IMP,2017-12-14,65.0,65.0,64.5,65.0,24010,48.49
IMP,2017-12-13,66.0,66.0,64.0,65.0,22350,48.49
IMP,2017-12-12,66.2,66.2,63.5,64.0,27360,47.75
IMP,2017-12-11,66.3,66.7,66.0,66.0,4930,49.24
IMP,2017-12-08,66.7,67.0,66.6,66.8,15580,49.84
IMP,2017-12-07,66.9,66.9,66.0,66.5,17270,49.61
IMP,2017-12-06,66.0,66.7,65.5,66.3,6200,49.46
IMP,2017-12-05,66.7,66.7,66.3,66.3,10750,49.46
IMP,2017-12-04,66.3,66.7,66.3,66.7,27590,49.76
IMP,2017-12-01,66.5,66.8,66.0,66.3,19020,49.46
IMP,2017-11-30,67.2,67.9,66.5,66.8,15470,49.84
IMP,2017-11-29,66.0,67.7,66.0,66.8,8150,49.84
IMP,2017-11-28,66.5,67.5,66.0,66.5,19520,49.61
IMP,2017-11-27,67.9,68.0,66.1,66.5,23790,49.24
IMP,2017-11-24,67.0,67.9,66.8,67.9,22880,50.28
IMP,2017-11-23,68.6,68.6,67.6,67.9,21070,50.28
IMP,2017-11-22,68.0,70.0,68.0,69.5,24790,51.46
IMP,2017-11-21,73.0,73.0,67.0,68.2,73670,50.5
IMP,2017-11-20,70.5,74.4,70.0,71.5,131320,52.94
IMP,2017-11-17,68.0,70.0,66.6,70.0,67530,51.83
IMP,2017-11-16,67.5,68.5,67.3,68.0,66190,50.35
IMP,2017-11-15,67.5,67.5,63.5,67.5,119270,49.98
IMP,2017-11-14,63.5,64.9,63.1,63.1,23570,46.72
IMP,2017-11-13,62.9,63.5,62.5,63.5,16820,47.02
IMP,2017-11-10,63.0,63.0,62.3,62.9,4200,46.58
IMP,2017-11-09,63.5,63.5,62.9,62.9,11550,46.58
IMP,2017-11-08,62.5,63.5,62.5,63.0,4780,46.65
IMP,2017-11-07,63.5,63.5,62.9,63.5,4080,47.02
IMP,2017-11-06,62.2,63.2,62.0,63.2,17310,46.8
IMP,2017-11-03,62.0,62.5,61.8,62.5,17420,46.28
IMP,2017-11-02,62.8,62.8,62.3,62.5,14850,46.28
IMP,2017-11-01,62.3,62.6,62.3,62.5,6510,46.28
IMP,2017-10-31,61.6,62.5,61.6,62.3,8470,46.13
IMP,2017-10-30,63.0,63.0,62.1,62.3,20920,46.13
IMP,2017-10-27,62.4,63.7,62.4,63.5,2300,47.02
IMP,2017-10-26,63.0,63.9,62.3,63.3,12410,46.87
IMP,2017-10-25,63.0,63.5,63.0,63.5,12040,47.02
IMP,2017-10-24,63.0,63.5,62.5,63.0,11240,46.65
IMP,2017-10-23,63.1,64.5,63.0,63.1,16930,46.72
IMP,2017-10-20,64.9,65.0,63.9,63.9,18740,47.32
IMP,2017-10-19,63.5,66.5,63.0,65.9,28600,48.8
IMP,2017-10-18,63.5,63.5,63.5,63.5,4220,47.02
IMP,2017-10-17,63.5,63.9,63.5,63.5,6850,47.02
IMP,2017-10-16,62.5,64.3,62.4,63.5,26210,47.02
IMP,2017-10-13,62.3,63.0,62.3,62.6,1630,46.35
IMP,2017-10-12,62.3,62.7,62.2,62.7,4130,46.43
IMP,2017-10-11,62.6,62.8,62.5,62.5,18450,46.28
IMP,2017-10-10,62.6,62.7,62.6,62.6,12210,46.35
IMP,2017-10-09,62.6,63.0,62.6,62.6,7720,46.35
IMP,2017-10-06,63.8,63.8,62.6,62.6,6430,46.35
IMP,2017-10-05,62.8,63.4,62.8,63.4,1230,46.95
IMP,2017-10-04,62.5,63.7,62.5,63.0,5560,46.65
IMP,2017-10-03,63.0,63.5,62.5,63.5,12750,47.02
IMP,2017-10-02,63.0,63.2,62.3,63.1,7030,46.72
IMP,2017-09-29,61.8,63.0,61.8,63.0,33990,46.65
IMP,2017-09-28,62.0,62.3,61.8,62.3,6330,46.13
IMP,2017-09-27,62.3,62.3,61.7,62.3,27900,46.13
IMP,2017-09-26,62.9,62.9,61.8,62.3,110410,46.13
IMP,2017-09-25,62.0,63.0,62.0,62.5,68090,46.28
IMP,2017-09-22,63.0,63.8,62.6,62.7,7320,46.43
IMP,2017-09-21,63.0,63.8,62.7,63.8,15220,47.24
IMP,2017-09-20,63.5,63.9,63.0,63.0,16080,46.65
IMP,2017-09-19,64.9,64.9,62.0,63.0,47000,46.65
IMP,2017-09-18,63.0,63.0,61.8,62.1,49210,45.98
IMP,2017-09-15,65.2,65.9,62.0,63.0,245330,46.65
IMP,2017-09-14,65.0,65.9,64.5,65.2,27020,48.28
IMP,2017-09-13,64.1,65.0,64.1,64.2,10540,47.54
IMP,2017-09-12,65.0,65.0,63.7,64.6,10990,47.84
IMP,2017-09-11,66.2,66.5,65.0,65.0,18940,48.13
IMP,2017-09-08,67.2,67.2,65.5,66.0,34660,48.87
IMP,2017-09-07,67.8,67.8,67.0,67.8,21820,50.2
IMP,2017-09-06,68.4,68.4,67.5,67.8,6570,50.2
IMP,2017-09-05,68.5,68.5,68.1,68.4,13070,50.65
IMP,2017-09-01,67.4,68.5,67.0,68.4,10570,50.65
IMP,2017-08-31,67.5,68.0,67.3,67.4,9360,49.91
IMP,2017-08-30,67.4,67.5,67.1,67.5,2340,49.98
IMP,2017-08-29,67.7,68.0,67.1,67.4,10520,49.91
IMP,2017-08-28,68.0,68.0,67.5,67.7,7000,50.13
IMP,2017-08-25,68.1,68.2,67.5,67.5,9030,49.98
IMP,2017-08-24,68.1,68.3,67.8,68.3,4010,50.57
IMP,2017-08-23,68.4,68.5,68.0,68.0,6620,50.35
IMP,2017-08-22,68.0,68.8,68.0,68.4,8240,50.65
IMP,2017-08-21,67.6,68.5,67.6,68.3,11290,50.57
IMP,2017-08-18,68.0,68.7,67.6,67.6,5260,50.06
IMP,2017-08-17,68.0,68.4,68.0,68.0,6060,50.35
IMP,2017-08-16,68.5,68.5,68.0,68.0,21010,50.35
IMP,2017-08-15,68.0,68.8,68.0,68.0,7530,50.35
IMP,2017-08-14,68.0,68.8,67.2,68.5,7750,50.72
IMP,2017-08-11,67.2,68.5,67.0,68.0,20890,50.35
IMP,2017-08-10,67.1,67.7,67.1,67.2,13560,49.76
IMP,2017-08-09,67.8,67.8,67.1,67.4,17280,49.91
IMP,2017-08-08,68.5,68.6,67.7,67.8,16390,50.2
IMP,2017-08-07,69.0,69.1,68.0,68.5,21740,50.72
IMP,2017-08-04,67.1,70.0,67.1,68.2,70160,50.5
IMP,2017-08-03,67.6,67.6,67.0,67.2,28390,49.76
IMP,2017-08-02,68.0,68.0,67.1,67.4,6730,49.91
IMP,2017-08-01,67.0,69.0,67.0,68.9,21980,51.02
IMP,2017-07-31,67.0,67.7,66.8,67.0,51510,49.61
IMP,2017-07-28,69.5,69.5,67.5,67.7,46600,50.13
IMP,2017-07-27,68.2,70.0,68.0,69.5,18250,51.46
IMP,2017-07-26,67.5,69.2,67.0,68.9,34120,51.02
IMP,2017-07-25,67.0,69.0,67.0,67.5,28100,49.98
IMP,2017-07-24,70.1,70.1,66.1,68.2,40850,50.5
IMP,2017-07-21,70.3,73.0,70.0,70.2,48060,51.98
IMP,2017-07-20,69.0,71.0,69.0,70.3,50940,52.06
IMP,2017-07-19,65.0,68.4,64.9,68.4,189410,50.65
IMP,2017-07-18,64.0,64.0,62.6,64.0,28870,47.39
IMP,2017-07-17,63.5,64.1,63.1,64.0,10040,47.39
IMP,2017-07-14,64.7,64.7,63.9,64.1,32290,47.46
IMP,2017-07-13,64.5,65.0,63.5,64.9,15830,48.06
IMP,2017-07-12,65.0,65.0,64.0,64.9,5350,48.06
IMP,2017-07-11,65.9,65.9,64.0,64.5,28970,47.76
IMP,2017-07-10,64.0,64.0,63.0,64.0,33330,47.39
IMP,2017-07-07,64.5,64.5,64.0,64.0,14220,47.39
IMP,2017-07-06,64.5,64.5,63.5,64.5,34470,47.76
IMP,2017-07-05,63.5,63.5,63.0,63.0,16320,46.65
IMP,2017-07-04,63.5,63.5,63.0,63.2,17240,46.8
IMP,2017-07-03,63.5,64.1,60.5,63.5,18130,47.02
IMP,2017-06-30,64.4,64.5,63.0,63.5,35720,47.02
IMP,2017-06-29,64.5,64.7,64.4,64.5,23000,47.76
IMP,2017-06-28,64.8,65.1,64.2,64.8,25060,47.98
